7,1,1,500,675,True,False,False,False,False,0,17.25074,6/24/2025 12:11:01 PM,0,0,1.777479,0.4949999,-9.66679,(0.00000, -0.47762, 0.00000, 0.87857),(0.00, 1.20, -8.40),True,0.2978723,218,0,1.221706,0.5,0.105,0.3687298,0.07743325,0,0,0,True,True,0,True,False,10,0,5,0,1.726348
7,1,1,500,675,True,False,False,False,False,0,17.33019,6/24/2025 12:11:01 PM,0,0,1.777626,0.4949999,-9.666562,(0.00000, -0.47918, 0.00000, 0.87771),(4.36, 1.20, -16.76),False,0.3125,217,144.7997,8.194759,0.5,0.105,22.37192,4.698103,4.593103,0,0,True,False,0.07945209,False,False,11,0,5,0,1.8058
7,1,1,500,675,True,False,False,False,False,0,19.02255,6/24/2025 12:11:03 PM,0,0,3.442507,0.495,-8.625372,(0.00000, -0.99926, 0.00000, -0.03839),(3.47, 1.20, -9.93),False,0.3061225,216,0,0.3078178,0.5,0.105,0.3705513,0.07781577,0,0,0,True,True,1.771811,True,True,1,0,6,0,0.004752105
7,1,1,500,675,True,False,False,False,False,0,19.89748,6/24/2025 12:11:03 PM,0,0,3.443579,0.495,-8.620851,(0.00000, -0.99936, 0.00000, -0.03563),(3.46, 1.20, -9.33),False,0.3,215,110.6355,0.1508675,0.5,0.105,0.8636015,0.1813563,0.07635632,0,0,True,True,2.646746,True,False,2,0,6,0,0.8796873
7,1,1,500,675,True,False,False,False,False,0,19.97474,6/24/2025 12:11:04 PM,-0.2,0.3,3.443734,0.495,-8.616114,(0.00000, -0.99946, 0.00000, -0.03273),(3.45, 1.20, -9.10),False,0.2941177,214,149.1943,0.3145801,0.5,0.105,0.5612192,0.117856,0.01285604,0,0,True,True,2.723997,True,False,3,0,6,0,0.956938
7,1,1,500,675,True,False,False,False,False,0,20.06498,6/24/2025 12:11:04 PM,0,0,-1.845177,2.91317,-5.09501,(0.00000, -0.99863, 0.00000, -0.05227),(4.44, 1.20, -1.94),False,0.2884615,113,99.33698,7.588612,0.5,0.105,36.06637,7.573938,7.468938,0,0,True,False,2.814243,False,False,4,0,6,0,1.047184
7,1,1,500,675,True,False,False,False,False,0,20.14309,6/24/2025 12:11:04 PM,0,0,-1.849959,2.843807,-5.03065,(0.00000, -0.99858, 0.00000, -0.05321),(4.44, 1.20, -1.94),False,0.2830189,112,106.1492,7.63848,0.5,0.105,35.27637,7.408038,7.303038,0,0,True,False,2.892356,False,False,5,0,6,0,1.125297
7,1,1,500,675,True,False,False,False,False,0,22.12109,6/24/2025 12:11:06 PM,0,0,-4.536631,0.4949999,-2.556096,(0.00000, -0.76210, 0.00000, -0.64745),(-0.90, 1.20, -2.88),False,0.2777778,111,6.652611,2.624706,0.5,0.105,2.001397,0.4202934,0.3152934,0,0,True,True,4.870347,True,False,6,0,6,0,3.103289
7,1,1,500,675,True,False,False,False,False,0,22.19608,6/24/2025 12:11:06 PM,0,0,-4.75494,0.495,-2.512862,(0.00000, -0.76210, 0.00000, -0.64745),(-1.12, 1.20, -2.86),False,0.2727273,110,4.329116,2.624943,0.5,0.105,1.479138,0.310619,0.205619,0,0,True,True,4.945345,True,False,7,0,6,0,3.178286
7,1,1,500,675,True,False,False,False,False,0,22.22767,6/24/2025 12:11:06 PM,0,0,-4.847224,0.495,-2.49535,(0.00000, -0.76154, 0.00000, -0.64812),(-3.34, 1.20, -2.64),False,0.2678571,109,3.700527,0.49645,0.5,0.105,0.6809687,0.1430034,0.03800343,0,0,True,True,4.976936,True,True,1,0,7,0,0.003233397
